-0.12750041573188486,-0.07898197569192907,0.745,0.935950264674479,0.04943994140625,0.07294328308105469,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.00027282150156715534,-0.04066217888350565,-0.015000000000000013,0.4664566958880044,0.009571680930531136,-0.05052376409061725,-0.0173846153846154,0.29383020725613407,0,0,0,0,0,0,0,0
-0.1303048509219054,-0.07390382626056129,0.746,0.9718342340954824,0.03638336563110352,0.07904463195800782,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.003077256691587704,-0.04574032831487343,-0.016000000000000014,0.43057272646700095,0.016410633141357368,-0.04979974447529614,-0.01810303030303032,0.26746377455334885,0,0,0,0,0,0,0,0
-0.13475235948600597,-0.06971376157224177,0.744,1.0063393934074103,0.014298334121704101,0.09053384399414062,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.007524765255688265,-0.04993039300319295,-0.014000000000000012,0.3960675671550731,0.02699563632090676,-0.0468535941271462,-0.0007522388059701523,0.24156685381808257,0,0,0,0,0,0,0,0
-0.14032781401426095,-0.06624858949252223,0.741,1.0374586139704691,-0.0008246527910232544,0.09846456146240234,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.01310021978394324,-0.05339556508291249,-0.01100000000000001,0.36494834659201425,0.037524857271165925,-0.04594873853989813,0.007866666666666673,0.21676158200601986,0,0,0,0,0,0,0,0
-0.1474502853983762,-0.06288344221006062,0.739,1.0678797028327303,-0.010850390434265137,0.11766213226318359,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.0202226911680585,-0.0567607123653741,-0.009000000000000008,0.3345272577297531,0.047882027166458646,-0.04622583419574103,0.003406060606060607,0.1962495810831116,0,0,0,0,0,0,0,0
-0.1549167094795481,-0.060361612229470694,0.737,1.0962413031776381,-0.020836675643920898,0.11636122131347656,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.0276891152492304,-0.05928254234596402,-0.007000000000000006,0.30616565738484525,0.05404837960015621,-0.04322035568385084,0.005169230769230772,0.1752659634852705,0,0,0,0,0,0,0,0
-0.16238865316799125,-0.058595974285868845,0.734,1.122089629399674,-0.02765582847595215,0.11179590606689453,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.035161058937673545,-0.06104818028956587,-0.0040000000000000036,0.2803173311628093,0.05781407240660755,-0.04003137137956213,0.012953846153846161,0.16101736398418198,0,0,0,0,0,0,0,0
-0.17055261945177524,-0.05763437468988794,0.731,1.1462449862472757,-0.04012685775756836,0.11659423065185547,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.043325025221457536,-0.062009779885546776,-0.0010000000000000009,0.2561619743152077,0.06431009767527199,-0.03602817141431543,0.014871641791044788,0.14800366007221538,0,0,0,0,0,0,0,0
-0.17856081235757773,-0.05727325853967611,0.728,1.1692833323736007,-0.044544197082519534,0.1116900405883789,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.05133321812726002,-0.062370896035758606,0.0020000000000000018,0.23312362818888266,0.06946141401723735,-0.033160301964350256,0.018006250000000015,0.125131380721734,0,0,0,0,0,0,0,0
-0.18668013382447235,-0.05677199576770079,0.725,1.189476791819175,-0.040675891876220706,0.1150424575805664,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.05945253959415464,-0.06287215880773392,0.0050000000000000044,0.21293016874330828,0.07344569308035603,-0.03413518663758018,0.020153846153846168,0.11972958668681115,0,0,0,0,0,0,0,0
-0.1938168304092182,-0.05689260852494305,0.723,1.2090942926115913,-0.04151759338378906,0.09868820190429688,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.0665892361789005,-0.06275154605049166,0.007000000000000006,0.19331266795089208,0.07172298431500489,-0.03072631971701827,0.016369230769230782,0.10277035660127885,0,0,0,0,0,0,0,0
-0.19854777671058368,-0.05767700723957634,0.722,1.2253258546551384,-0.03611653518676758,0.06220893096923828,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.07132018248026598,-0.061967147335858376,0.008000000000000007,0.17708110590734494,0.061134417478254766,-0.02675988828144229,0.011784615384615395,0.1021662041678966,0,0,0,0,0,0,0,0
-0.20203047106460736,-0.05903283593604146,0.724,1.2401960598821302,-0.03682648086547852,0.04226679992675781,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.07480287683428966,-0.06061131863939326,0.006000000000000005,0.16221090068035315,0.055870272112724946,-0.023115658656624034,-0.005806060606060609,0.09461905873948141,0,0,0,0,0,0,0,0
-0.204212655789179,-0.0616110127258871,0.725,1.2553978776670007,-0.04720384979248047,0.018406652450561525,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.07698506155886128,-0.058033141849547616,0.0050000000000000044,0.14700908289548265,0.050064722500643824,-0.015344421281652983,-0.0013030303030303033,0.07790991114607125,0,0,0,0,0,0,0,0
-0.20471306289292726,-0.06501017949605377,0.726,1.2689765392475167,-0.050800792694091795,-0.008680231094360351,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.07748546866260955,-0.05463397507938095,0.0040000000000000036,0.13343042131496663,0.04147933567992812,-0.008727794265341506,-0.0022687500000000017,0.0697804451562978,0,0,0,0,0,0,0,0
-0.20462945172581376,-0.06805259280183898,0.73,1.2809320446236778,-0.04320050048828125,-0.014763211250305176,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.07740185749549605,-0.05159156177359574,0,0.12147491593880555,0.0382575361948734,-0.009661770931876302,-0.021212121212121227,0.06713170968352791,0,0,0,0,0,0,0,0
-0.20453874610303938,-0.07236855790875651,0.731,1.2917705392785626,-0.06164983367919922,-0.019807802200317384,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.07731115187272167,-0.0472755966666782,-0.0010000000000000009,0.11063642128392082,0.038167161044498764,-0.0003979862191677598,-0.006184615384615389,0.06061259979983743,0,0,0,0,0,0,0,0
-0.2026678086405533,-0.07666120666021078,0.735,1.3013873034570513,-0.05417002487182617,-0.04471283340454101,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.0754402144102356,-0.04298294791522393,-0.0050000000000000044,0.10101965710543204,0.02764582856096206,0.0016227885502187143,-0.02553846153846156,0.05663459166625306,0,0,0,0,0,0,0,0
-0.20144233770468473,-0.0823725380559246,0.734,1.3090143922882664,-0.0776871109008789,-0.040521068572998045,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.07421474347436702,-0.03727161651951012,-0.0040000000000000036,0.09339256827421694,0.030608662228789506,0.01165155520236362,0.0021030303030303036,0.05872398267778466,1440844212435,0,0,0,0,0,0,0
-0.1996912863072356,-0.08780550686989258,0.734,1.316292415269083,-0.07192040252685547,-0.046461868286132815,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.07246369207691788,-0.031838647705542136,-0.0040000000000000036,0.08611454529340046,0.026945967415622635,0.012891874403119764,-0.003200000000000003,0.053032622653325555,1440844212435,0,0,0,0,0,0,0
-0.1984238717198175,-0.09219871767076895,0.732,1.3215982161951456,-0.05898910522460937,-0.034989707946777346,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.0711962774894998,-0.027445436904665763,-0.0020000000000000018,0.08080874436733776,0.028773598658652543,0.009933032013924516,0.009169230769230777,0.05632043240089454,1440844212435,0,0,0,0,0,0,0
-0.1977609183403757,-0.09580862279798853,0.732,1.3248096220188152,-0.05002342224121094,-0.022991622924804687,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.070533324110058,-0.023835531777446184,-0.0020000000000000018,0.07759733854366813,0.03175100019435276,0.007225670391986794,-0.0016000000000000016,0.06300003934516979,1440844212435,0,0,0,0,0,0,0
-0.19786227947967575,-0.09713140087980145,0.729,1.3272705362641273,-0.0196146297454834,-0.003357064962387085,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.07063468524935804,-0.02251275369563327,0.0010000000000000009,0.0751364242983561,0.0358716613552261,-0.004022434212902261,0.017206250000000017,0.06360088877345596,1440844212435,0,0,0,0,0,0,0
-0.19832472082796493,-0.09802457537014599,0.724,1.3321923647547513,-0.014674903869628907,0.0035014350414276124,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.07109712659764722,-0.02161957920528873,0.006000000000000005,0.07021459580773204,0.037964301685408895,-0.006143952712784832,0.030919402985074652,0.04817655779001238,1440844212763,0,0,0,0,0,0,0
-0.20101665678930258,-0.09937028696438832,0.699,1.3371141932453754,-0.029157230377197266,0.034464244842529294,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.07378906255898487,-0.020273867611046395,0.031000000000000028,0.06529276731710798,0.05184973106470163,-0.002660758281954669,0.16368888888888902,0.041855488790326745,1440844212826,0,0,0,0,0,0,0
-0.20949732913577285,-0.1024543437924031,0.668,1.3422629145387586,-0.07446041107177734,0.11304034423828126,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.08226973490545514,-0.01718981078303161,0.061999999999999944,0.060144046023724806,0.08610812989613048,0.007759941423714105,0.21399393939393888,0.036740767417437654,1440844212892,0,0,0,0,0,0,0
-0.224074856219962,-0.10564033780947941,0.635,1.3472720094919823,-0.09608528900146485,0.2021508331298828,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.0968472619896443,-0.014003816765955301,0.09499999999999997,0.05513495107050104,0.12691800760199456,0.010153444016664015,0.2536923076923078,0.03201605128639133,1440844212957,0,0,0,0,0,0,0
-0.239363339919157,-0.10408225017549559,0.594,1.350815027873531,-0.028044540405273436,0.22880278015136718,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.1121357456888393,-0.015561904399939125,0.136,0.05159193268895246,0.13714316518863556,-0.016043538137762565,0.32622424242424264,0.03548730368191346,0,0,0,0,0,0,0,0
-0.25144967087896963,-0.10055977243496965,0.561,1.3561033755070737,0.012003248214721679,0.18845570373535156,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.12422207664865192,-0.019084382140465067,0.16899999999999993,0.04630358505540966,0.12719128195408624,-0.02850937890383376,0.3128923076923072,0.02189582674675058,0,0,0,0,0,0,0,0
-0.2635379443376826,-0.09442571483095502,0.528,1.3613568165555767,0.05126782989501953,0.196763916015625,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.13631035010736486,-0.025218439744479695,0.20199999999999996,0.04105014400690665,0.13324587829290596,-0.045638760816934,0.3392923076923078,0.016803493013815864,0,0,0,0,0,0,0,0
-0.27522287144996854,-0.08566089423311221,0.484,1.3639224505560084,0.09215782928466797,0.19877838134765624,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.14799527721965083,-0.033983260342322505,0.246,0.038484510006475015,0.13691647690674985,-0.06418681800569945,0.4337230769230771,0.026643122312175145,0,0,0,0,0,0,0,0
-0.28601311966800963,-0.07540073980642022,0.448,1.3655979666379228,0.11737579345703125,0.190014404296875,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.15878552543769192,-0.0442434147690145,0.282,0.03680899392456061,0.13661377599633656,-0.0765316172230254,0.4165090909090908,0.029193011734040573,0,0,0,0,0,0,0,0
-0.2928526242611018,-0.06493172670384834,0.547,1.3668196971143187,0.13283628845214843,0.1324379425048828,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.1656250300307841,-0.05471242787158638,0.18299999999999994,0.03558726344816465,0.1196406166705038,-0.08372782294964176,-0.38667692307692314,0.029948507403260247,0,0,0,0,0,0,0,0
-0.29693101221134927,-0.054745732956648814,0.465,1.3694027844072703,0.1372303009033203,0.09085747528076171,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.16970341798103156,-0.0648984216187859,0.26499999999999996,0.033004176155213116,0.10681225949184822,-0.08729686944815956,0.6535384615384615,0.021082234803129103,0,0,0,0,0,0,0,0
-0.29719581155420144,-0.04535481115122488,0.393,1.3731203357140183,0.13722225952148437,0.03206939315795899,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.16996821732388373,-0.07428934342420984,0.33699999999999997,0.029286624848465115,0.08638834760130945,-0.08694501461965615,0.6514181818181819,0.012388664363246926,0,0,0,0,0,0,0,0
-0.29482083743505194,-0.03872550027799159,0.336,1.3770473265310055,0.10449949645996094,-0.015401779174804687,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.16759324320473423,-0.08091865429744313,0.39399999999999996,0.025359634031477896,0.07100829942233136,-0.07615561646613159,0.6221230769230768,0.007235061029998425,0,0,0,0,0,0,0,0
-0.296060900378689,-0.038099937956119996,0.28,1.380258732354675,0.005626455307006836,0.020059585571289062,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.16883330614837128,-0.08154421661931471,0.44999999999999996,0.022148228207808263,0.0910939150783851,-0.0441405208120428,0.6615384615384614,0.007326355175486882,0,0,0,0,0,0,0,0
-0.29801173073614606,-0.039185963202778944,0.236,1.3835574046409445,-0.021537487030029296,0.02564769744873047,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.17078413650582835,-0.08045819137265578,0.494,0.01884955592153892,0.0957373807545805,-0.03446987089343961,0.6285333333333335,0.0038555909839509926,0,0,0,0,0,0,0,0
-0.3009467525410338,-0.04116988256356797,0.193,1.3875367553354916,-0.037433837890625,0.037716346740722655,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.1737191583107161,-0.07847427201186674,0.5369999999999999,0.014870205226991784,0.10266354272013824,-0.028554493293992397,0.6611384615384611,-0.003496028747841145,0,0,0,0,0,0,0,0
-0.30413705354887216,-0.044194687745927816,0.167,1.3899976695808036,-0.05333311080932617,0.03878478240966797,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.17690945931855445,-0.0754494668295069,0.563,0.012409290981679755,0.10563327354763756,-0.02143732089435431,0.5904,0.0010512252340857745,0,0,0,0,0,0,0,0
-0.3080073866617055,-0.048757149394927715,0.134,1.3933661550371528,-0.07776060485839843,0.044802719116210935,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.1807797924313878,-0.070887005180507,0.596,0.009040805525330597,0.1109143899958708,-0.011248630209193429,0.6518000000000002,-0.006270492003529207,0,0,0,0,0,0,0,0
-0.3123589760154881,-0.05609072946220636,0.124,1.3987592224258152,-0.11979757690429688,0.04483334732055664,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.1851313817851704,-0.06355342511322835,0.606,0.0036477381366681882,0.11564230110203841,0.007113484769863489,0.5378303030303031,-0.02086620453907003,0,0,0,0,0,0,0,0
-0.31898526504865876,-0.07046624942237144,0.12,1.407398602223187,-0.22946493530273437,0.061012962341308596,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.19175767081834105,-0.04917790515306328,0.61,-0.0049916416607036496,0.12949044644699262,0.048330351569233224,0.5082898550724638,-0.04255416251884207,0,0,0,0,0,0,0,0
-0.31898526504865876,-0.07046624942237144,0,1.4185861627284706,0,0,-0.1272275942303177,-0.11964415457543472,0.73,1.4024069605624834,0.19175767081834105,-0.04917790515306328,0.73,-0.016179202165987228,0.09587883540917053,-0.02458895257653164,1.2203636363636363,-0.06703174991727623,0,0,0,0,0,0,0,0
